2117.198416842509,2773.1970266186263,3499.4307100615406,348.7213865175777,14.087406415945907,15000000000.0
1993.743378907208,2756.8118389234533,3477.122459527367,213.7543770702854,13.944210514192946,15600000000.0
2062.5235389600502,2800.482515930589,3522.007858814446,253.8979416735276,14.08340404045532,16200000000.0
2112.171308849364,2802.933838791594,3534.9101219652657,257.17294467545435,14.07476843221525,16800000000.0
1983.8856749449521,2803.924982997867,3538.5288451521774,189.2524553993601,14.103659711258501,17400000000.0
2043.691070684362,2810.2762329617944,3542.5741208235268,224.80169544486353,14.200001641901963,18000000000.0
2073.8515759927923,2822.7517832304547,3556.4953169452056,259.4276259667183,14.234375281153461,18600000000.0
2196.7741123417336,2854.441889925809,3588.8774608759486,339.1475258532605,14.23024383389145,19200000000.0
2118.254346096728,2884.9271590430853,3618.1417192515946,270.27297753847733,14.386514619577383,19800000000.0
2151.2813966610383,2887.52704845429,3613.0778516207065,344.15288195911353,14.440933362227838,20400000000.0
2063.3891842759012,2891.847636417785,3620.86958444256,434.9472166180259,14.39763848546454,21000000000.0
1981.2691755322755,2866.3947512932273,3604.0473924639846,252.19367720693788,14.363012091054657,21600000000.0
2106.5997762798143,2860.5051060272517,3602.115283284118,273.9043888572155,14.397532912095585,22200000000.0
1965.517834685834,2849.646398075656,3591.4075423014438,290.26232826625414,14.261263024812251,22800000000.0
1830.0555888647295,2841.314820738142,3579.661825800198,253.57157859489132,14.23844297925757,23400000000.0
1920.1736564571531,2831.9621669681956,3572.9756582892587,290.1486289836048,14.286236557362031,24000000000.0
2010.760466106578,2851.7054605758403,3600.6402173419483,292.17943755583394,14.3272274413182,24600000000.0
2076.2812100322108,2840.79831611001,3584.1770489439077,479.16641069364607,14.262048392626639,25200000000.0
2100.6901863860558,2846.208015371876,3593.441245869542,506.3473955824294,14.314492481611637,25800000000.0
2036.1112235197775,2830.298559866689,3571.811734794712,451.5167274970006,14.273917223515582,26400000000.0
1975.5843559974724,2839.014970308852,3589.094673701009,288.8702977543761,14.358640461580421,27000000000.0
2197.413553134694,2873.3479967545045,3626.429023901139,319.4529099756561,14.331197407194281,27600000000.0
2275.8650397518204,2891.942367976055,3645.1098011016147,273.24940798039586,14.344450830904975,28200000000.0
2473.494648705003,2711.7336222356716,3464.4841047854134,397.23622611700785,14.34589693286921,28800000000.0
2463.1393294100844,2713.7968841475795,3470.284936888682,329.02085836555796,14.213147747065477,29400000000.0
2413.5890981876623,2720.358434422964,3479.1229391933884,325.6611730716644,14.098005514668557,30000000000.0
2321.315906000512,2744.529199917137,3503.4116005663527,246.97016392571913,14.12751446222785,30600000000.0
2323.2543373273934,2777.7276756184324,3532.659751579522,307.85417117074235,14.15535297936708,31200000000.0
2515.9218868751022,2739.0228390520115,3497.3395017272487,348.8480433103964,14.139401274499733,31800000000.0
2275.598752100395,2667.1615545440104,3411.8834798209937,339.9468233184118,14.012217095730307,32400000000.0
2643.218707564915,2747.1841723999023,3497.303181584757,316.2402924566586,13.92455980449131,33000000000.0
2568.753876650558,2708.513010401164,3456.64094129546,392.5149631599287,13.971747229921789,33600000000.0
2195.865584747584,2661.2730232365993,3402.0855759285987,167.09532546641105,13.940698525676908,34200000000.0
2330.020333158287,2690.862712130718,3435.4973772063386,309.17624186986495,14.040046917087011,34800000000.0
2302.0118629734425,2698.274530888413,3445.772623936078,182.66308635704536,14.06332228935969,35400000000.0
2296.9643435213693,2675.8007994780146,3426.6751037233626,188.73807754746736,14.09668479901211,36000000000.0
2361.4648326057204,2694.1326271826147,3442.0641319894785,293.45080254518814,14.34354097888729,36600000000.0
2371.1146553282333,2664.1365820196916,3416.4258499385614,380.26006416880534,14.746907691344632,37200000000.0
2311.5790017414142,2661.5496762246494,3411.4974685428024,212.53604604402108,14.663472358083482,37800000000.0
2146.529173314203,2558.3455770387623,3260.0288735869326,384.48114063773005,13.937991622761842,38400000000.0
3154.6918719194473,2884.702011218159,3610.661401700567,503.1133218633331,14.373522158100855,39000000000.0
3058.4314084731345,2880.4208545551332,3605.040474945461,579.626484344457,14.835552212620996,39600000000.0
2354.1999174882003,2887.0672396797017,3614.404611369202,539.5270487785729,15.424394366714523,40200000000.0
2226.9733953024634,2835.607743759926,3571.519194552762,421.84104029852426,15.869592126763678,40800000000.0
2355.7775836491946,2845.1087531857547,3576.618378641422,430.08413592467195,15.976563929711006,41400000000.0
2306.079358840194,2895.736486258058,3630.129402642815,548.0865099501574,16.28718298604133,42000000000.0
2320.666792548467,2925.3796990351575,3663.0063087750314,445.9435311079917,16.149901334573542,42600000000.0
2279.2774622332618,2915.564003171468,3661.6655659825847,269.1533108287655,16.000883898680854,43200000000.0
2340.2933788308983,2949.312680850576,3695.8504675386066,262.63510544837357,16.057034942723817,43800000000.0
2306.858071916052,2988.802288463611,3740.1750993507303,190.70580315885718,16.174166675472293,44400000000.0
2317.6053849470372,3043.6892395533814,3793.930655343767,291.5444942243205,16.222010802477712,45000000000.0
2611.1456525231415,3024.331131373572,3775.397978327863,264.69746272696625,16.23600490372155,45600000000.0
2921.756484847425,3012.6852524070746,3762.238288468696,554.009812080286,16.270744775530943,46200000000.0
2812.6320418398736,2997.0281019769864,3745.541377737478,458.8163038983341,15.431272700538898,46800000000.0
2672.9245249630276,2973.0731393761566,3715.356927464016,385.3529169330528,14.881986854497995,47400000000.0
2653.801821711905,2974.0624670463994,3713.236474395766,396.83401057093295,14.364295538962779,48000000000.0
2704.071084575502,2971.007181367101,3715.3656183852013,305.7371940994834,14.696290737042546,48600000000.0
2876.0515220830607,2996.8300153776536,3741.3984393033315,358.0207841401789,14.783708680676341,49200000000.0
2861.5056976406495,3014.8279944887136,3761.473930298336,387.6316031555307,14.905547233100378,49800000000.0
2779.234863917132,2992.4848128496837,3736.3492277291734,439.98409377918847,14.783516452043841,50400000000.0
3628.8075021646346,3264.763963785999,3994.9177002615106,454.9184843420178,14.350747666620464,51000000000.0
2668.527042903039,2942.8385210608653,3676.75800370684,410.13318586323976,14.876082300102098,51600000000.0
2924.933322831751,2835.216226345069,3581.850635085988,577.2669995744169,14.922437669381907,52200000000.0
2732.869818016979,2849.567614254357,3593.594268288689,317.43390470166435,14.883484322435379,52800000000.0
2646.62272236592,2845.052443988644,3588.6573301388034,276.26710759869127,14.801263273837094,53400000000.0
3109.1594209195805,2983.151103457665,3732.211723842185,484.63436674381705,14.853968480979916,54000000000.0
2772.7785849292804,2923.3449785533885,3671.902494447546,372.3089384821168,14.992906658332572,54600000000.0
2579.70535519008,2912.716422451951,3662.553370127098,231.56132271885815,14.971442147206744,55200000000.0
2581.047305297694,2904.52414068683,3660.5890387939216,231.74931250525685,14.952757286816677,55800000000.0
2513.867984677828,2879.5203236260686,3634.3555505850672,300.5433113619815,15.00934185848132,56400000000.0
2492.9082470890803,2867.4765710701795,3615.4502403115475,295.51056705416454,15.071314772150913,57000000000.0
2484.825167236244,2763.1435763194604,3510.8268058374665,243.4057470794811,15.06751997282663,57600000000.0
2582.4844552235045,2834.122109369543,3584.170763333066,399.1263102982949,15.064745543667073,58200000000.0
2700.161544586733,2838.306820404063,3589.8382214201565,481.8216546681683,15.074150353477307,58800000000.0
2722.511110148891,2866.853760901505,3621.4961236836757,517.5283629111445,15.104105566639532,59400000000.0
2790.70590248893,2866.913268182161,3628.904580255845,390.98879726889675,15.168030325844143,60000000000.0
2679.5261354849927,2846.7403637773314,3607.2875948332658,306.86699520458,15.169618261634696,60600000000.0
2761.3176676748394,2839.7828019488115,3599.242847448906,489.7299557013514,15.158344045594845,61200000000.0
2731.218392994684,2867.568581663384,3624.598539959235,298.0848006560908,15.120176682098531,61800000000.0
2710.2449896794924,2784.1702740196147,3506.162319444043,303.62209691798137,15.090991259149405,62400000000.0
2728.2743218398846,2648.423412383813,3362.0061551767867,474.9573019719196,14.881372059732257,63000000000.0
2880.7954633071254,2730.816436623437,3446.2435577004217,513.2343512761457,14.96040193005524,63600000000.0
2757.2141532593696,2758.8159995461347,3470.6112733256814,469.55534227904616,14.874364584662999,64200000000.0
3002.696675479915,2881.903115534141,3583.6944228526554,460.0350905310297,14.864625347263086,64800000000.0
3066.6970114935284,2960.6619961441065,3664.958167365796,385.65456302804967,14.90457069562217,65400000000.0
3155.174525633426,2976.796061553203,3686.2517272961777,535.6389947943908,14.892166401254713,66000000000.0
3164.2891471307785,2991.40213744398,3732.380839347141,645.1425656927731,14.859198487635354,66600000000.0
3188.869129184931,3030.857114323772,3761.8435904270073,632.8273414404431,14.860602446244457,67200000000.0
3220.3168170333033,3058.605185414708,3789.897612289453,601.8524004766202,14.882838559390052,67800000000.0
3194.4688860274896,3053.7274386529625,3789.849521232827,531.1925090949269,14.89561464645135,68400000000.0
3123.843960099567,3049.0569554857902,3784.9277445895495,425.0010396102066,14.872131037349277,69000000000.0
3195.935297347827,3055.4485106484635,3795.541568581255,401.80910396549064,14.89300871009209,69600000000.0
3106.265675632132,3041.749728244813,3780.547314764626,443.6263768552352,14.910219003208681,70200000000.0
3111.784218148727,3028.705795942257,3766.086202234341,389.09953927840684,14.926363839884402,70800000000.0
3192.756222321262,3029.7574325639835,3767.784759571441,428.6511834741069,14.857003271368853,71400000000.0
3172.683358275265,3036.897601352397,3772.1205189888497,484.9692164120188,14.951679497859232,72000000000.0
3148.8190113187247,3063.30903142064,3795.715284524602,444.91745032585834,14.978003149679694,72600000000.0
3297.6174906226765,3060.630678692755,3805.8876438306397,501.4631537857156,15.09925324064693,73200000000.0
2837.464575921951,2894.3951410662467,3632.781475868309,462.30059931969356,15.08934090655157,73800000000.0
2921.9285221908995,2935.4296956093167,3696.5698532559327,521.7271736542708,14.890560623235274,74400000000.0
2881.1968329136885,2973.559524240808,3746.101579277034,469.7540732253699,15.174429411642905,75000000000.0
2821.662063794036,3009.9949286250267,3773.437999088841,487.3484341829909,15.172535403726556,75600000000.0
2925.5748616731325,3058.861283554119,3824.4334373425227,523.149438102801,15.206218076532195,76200000000.0
2890.2013007700107,3080.1092739611904,3848.596079783303,429.34008287859285,15.201427084816714,76800000000.0
2903.925253292735,3074.551374790968,3840.6024443073256,526.9547479699203,15.130336998050893,77400000000.0
3045.6282126509595,3073.4829676846703,3838.9932680854763,617.0872023905811,15.076861249601052,78000000000.0
3114.525269862391,3086.3490103679333,3852.1087219723736,673.3907627581314,15.077818911400186,78600000000.0
3048.1692275651335,3092.4458027469236,3849.7562510782573,575.9536020315927,15.049725868649375,79200000000.0
3027.7804286162277,3107.2579571157585,3866.8804144713213,364.53158334576733,14.992406551742874,79800000000.0
2960.955607184785,3091.0507337028794,3858.499450802115,385.1160831923564,14.785996636404093,80400000000.0
3054.6221034041055,3087.1697524766137,3849.306571371624,361.1048667181251,14.584222331428123,81000000000.0
3102.222292517463,3114.0381343789068,3878.6150424155458,403.92882017400063,14.418370367246212,81600000000.0
3019.491548620007,3099.9195757718544,3861.906365466975,335.5106244189567,14.27658963237775,82200000000.0
2993.635257835601,3083.692845892656,3841.744387938271,560.0273164187136,14.216178288610308,82800000000.0
2946.723308166501,3066.2011679083043,3818.305220240933,491.40381891570973,14.118862674510297,83400000000.0
2871.789754682938,3055.393461442123,3801.1949813085976,518.9717822893072,14.10916934803447,84000000000.0
2530.3791188348596,2873.8616011412428,3618.6600835306162,551.0276377804577,14.018341422439448,84600000000.0
2676.8319728774395,2911.5886650691855,3654.9510796527843,693.8095536486207,13.839369226259919,85200000000.0
2714.770457023304,2964.076072013775,3709.573173862256,658.7252309707936,13.389904470645433,85800000000.0
2646.039959841761,2960.825815483364,3688.2559929560884,563.4616851729869,13.54694055736536,86400000000.0
2717.6292983792314,3092.505660904226,3858.0282889193477,517.6544212615964,14.188801087956222,87000000000.0
2799.398968971487,2995.001751497,3755.3001901908574,562.8103144043821,13.892648165484161,87600000000.0
2772.5416100936386,2979.7837906436434,3737.7178955427116,566.7112736641378,13.873351062703136,88200000000.0
3382.4710795287046,2949.592118050646,3698.997944978098,620.5890262084337,13.468061940287157,88800000000.0
3281.467113048451,2952.4870217569005,3717.701195633595,679.7552567050742,13.82468600136417,89400000000.0
2885.5158951880585,2940.6590484013477,3698.8040832646366,571.9021373713078,13.462105922258274,90000000000.0
3000.809911287569,2963.563180772787,3725.4413889692005,494.8110440295118,13.743739934026621,90600000000.0
2814.320143767743,2956.9277879240694,3718.4784424123654,626.7098350579591,13.646156437683658,91200000000.0
2934.596699107312,3033.2495638162336,3798.0044571238104,454.96512692987903,13.74289108832852,91800000000.0
3357.0734221032285,3066.5313575879504,3825.3214367966066,590.1757992022123,13.647075046828718,92400000000.0
3099.4762301741275,3049.4419436295557,3817.585590437666,599.6866700875936,14.037569925127855,93000000000.0
2733.9562219807176,3028.5577860171466,3773.13723414125,585.7683285459491,13.652020960402865,93600000000.0
2823.089306053642,2954.565420419518,3700.2283205681015,678.3302197030923,13.408626617274194,94200000000.0
2676.5679732783915,2947.334880511825,3687.004213880733,702.5797341071866,13.234829799873523,94800000000.0
2565.816507493633,2926.419140170133,3661.7819823251484,621.84595033078,13.0326494423241,95400000000.0
2524.8989310818088,2832.6861313573086,3547.4995721527957,430.595429760975,12.520619410778068,96000000000.0
2521.598127100628,2834.4212900673283,3543.884571671477,266.7784312707046,12.180200201405569,96600000000.0
2516.0328632964156,2816.89929120091,3521.3982120371656,429.00285397667085,11.928840845805098,97200000000.0
2772.344940766954,2860.8638365945358,3564.628120393143,523.4844923604295,11.705998348019989,97800000000.0
2431.3253145024264,2837.9751448255583,3550.2078462201025,431.00921465009867,11.595811497671207,98400000000.0
2364.4968583524237,2768.78338633718,3510.294468503038,417.9338013028846,11.361129741132345,99000000000.0
2310.5877701087566,2768.898189173874,3520.6086653589987,336.84264451064837,11.153650235939608,99600000000.0
2261.7335361043943,2763.3759709137016,3509.5281561207084,392.01756891757964,10.824894954095157,100200000000.0
2302.4504995651614,2761.541450633019,3498.0059752909,266.3096531845131,10.697431374824987,100800000000.0
2230.577109369795,2764.5673414193298,3493.2805700671597,318.3371703966999,10.609864501962193,101400000000.0
2387.0490680697185,2784.5183113231205,3518.3424608625282,525.4537121287426,10.581772119409038,102000000000.0
2398.8494812290737,2805.834964801799,3532.5761080923767,400.0150332410284,10.605932563468514,102600000000.0
2266.1664934475393,2797.7410961019755,3529.713171436204,290.67562328986037,10.656681968302564,103200000000.0
2403.7826141902037,2620.133109977266,3368.286952390132,359.472548171059,10.65465105590431,103800000000.0
2511.6356363341147,2705.2690010836623,3452.485283433867,313.16819439697656,10.690637309327599,104400000000.0
2660.8805202439553,2705.8845007331247,3439.332855015913,536.2544295645728,10.704827873424051,105000000000.0
2595.142274479177,2678.1770302717287,3399.952572231561,638.5209041087778,10.72180870639977,105600000000.0
2549.0217916338197,2661.1655111530113,3378.2021362549567,430.5847945565574,10.69665976195813,106200000000.0
2575.6262599535385,2659.057640070596,3367.0976750484115,290.7047043437087,10.71678633570582,106800000000.0
2643.293593008774,2635.8081825814415,3339.468964613192,407.3861944900167,10.63342962298816,107400000000.0
2487.4228729135107,2630.6595827174683,3336.6109696568965,272.68986831185384,10.61411409906782,108000000000.0
2309.6865640758288,2626.602107694515,3331.0561771662215,282.8131348986333,10.614440503345463,108600000000.0
2110.4857198692603,2581.5642548527035,3285.405129205981,351.8746021342978,10.533398486410533,109200000000.0
2398.3153591896257,2640.426251831882,3344.3301734671877,486.6717883207891,10.532024100515287,109800000000.0
2474.8993019585914,2703.643237809326,3412.5018750461986,538.7101624722183,10.635118653825316,110400000000.0
2541.8352175028417,2765.54376966187,3478.7136900072037,347.2116444824585,10.766348468425235,111000000000.0
2420.806483906834,2779.0291971200227,3489.763384525104,284.3478275820829,10.966749214254037,111600000000.0
2442.3309312413635,2706.46522030943,3413.1504176735143,298.55099092347916,10.95002508687287,112200000000.0
2519.9287430694762,2773.304620874599,3469.869956755834,360.9099811094168,10.594622072571042,112800000000.0
2693.397521909832,2818.435332945721,3516.0274306138163,496.7458571816893,10.69058465265482,113400000000.0
2655.0586241673213,2817.4880320350335,3515.0484165641974,580.1077078454164,10.870091407679183,114000000000.0
2626.8766246392424,2819.2312025232964,3514.013367021078,541.148776022926,11.190161916908778,114600000000.0
2290.536418222214,2800.9302316856115,3492.2002055274133,483.29961750624625,11.175498758390063,115200000000.0
2172.7708052903927,2688.1415774586285,3376.5038606313756,388.4849205568006,11.281631751619784,115800000000.0
2133.6030401023836,2629.254736366759,3321.933754781203,475.14593899567944,11.45322211484256,116400000000.0
2252.733394992011,2681.780520279516,3381.2444844257334,427.3269411788383,11.568097320720085,117000000000.0
2356.924443214253,2689.710804241072,3387.0994036587654,556.077623570048,11.545074130816943,117600000000.0
2443.9689001109205,2670.652763730819,3369.2906548180326,450.5136174091391,11.564382031556306,118200000000.0
2187.5729339124096,2627.214362575105,3331.28477060928,353.58323606774707,11.427994438153974,118800000000.0
2250.832826293079,2654.3344760296422,3363.1728880730952,398.9421437669895,11.402629169917077,119400000000.0
2310.5629755814653,2693.1930203452343,3395.8666539545084,549.8557858540672,11.265344737490409,120000000000.0
2659.8862092140434,2738.0891660329235,3458.426659114375,435.1024057620499,11.30786183485634,120600000000.0
2551.9120304557564,2743.714346108175,3457.839153984125,667.9308279479426,11.308451869542182,121200000000.0
2441.218101663131,2775.4489835739805,3490.5677615892346,676.7023157141176,11.310198549264214,121800000000.0
2440.115821246156,2767.325079543628,3483.7264084467315,582.7884009766428,11.301329060854869,122400000000.0
2405.0602333444394,2798.197581360074,3521.5468552600214,522.9358989792894,11.279947518781569,123000000000.0
2317.5946957998176,2761.007676288008,3473.208301630788,320.0704426240262,11.3644975281087,123600000000.0
2507.5457111900546,2700.3503353734804,3406.5926888445683,409.2994807057099,11.383442905669881,124200000000.0
2427.331907784688,2681.4410127459223,3386.287759689949,391.0376047808269,11.392146577857488,124800000000.0
2340.924505267413,2759.340492374451,3463.452689630998,426.71595215652303,11.354787633973842,125400000000.0
2336.6390744699893,2775.8053825827346,3487.93811670148,393.6113320575016,11.314618572879795,126000000000.0
2364.0272645561486,2812.0316577271506,3520.6449554560822,453.33657786790536,11.227173009905187,126600000000.0
2438.434773514068,2889.5842673951,3601.012074898317,442.4335721186294,11.289804814491617,127200000000.0
2246.137232449291,2881.0815935248093,3592.122331535007,408.3368866122173,11.161319873637126,127800000000.0
2195.417737236894,2859.114732074235,3571.7228531950022,365.5399539282661,11.197452939906839,128400000000.0
2319.5779215226166,2916.0302961520983,3635.5408607008867,543.6629922846124,11.324977609619623,129000000000.0
2378.6211457267773,2935.520514808695,3656.9557387095556,344.480210578434,11.346337948374185,129600000000.0
2425.6844036248963,2972.4755499932526,3690.119224261416,463.48359368994863,11.357783184852678,130200000000.0
2542.4385509915887,2940.7341763182403,3663.220653899276,500.3751161330732,11.517840725494352,130800000000.0
2390.14230318401,2903.771674156379,3633.2393388490236,324.8597582252837,11.509939782548031,131400000000.0
2399.683017557255,2744.383583246251,3464.025982822571,277.18309694187315,11.607422799693268,132000000000.0
2653.081613265942,2771.6378692837216,3485.333689717314,563.2707155611464,11.620400017967881,132600000000.0
3333.4719563546555,2989.326011347225,3715.8134737923974,589.5197978428531,12.516460218016277,133200000000.0
2832.300708145559,3006.131743535976,3738.855748368216,510.51026703222294,13.283202031533165,133800000000.0
2479.8993317620702,2870.3819236662102,3575.2919076929684,622.7521852580342,13.299353336823287,134400000000.0
2369.078932850205,2844.930478710491,3553.0539348688526,387.76518949903937,13.387036276674621,135000000000.0
2438.791139022788,2879.743250868446,3602.5163581204542,440.9897329855319,13.466118382804098,135600000000.0
2508.1691679445853,2878.8130431775853,3604.689972832537,512.2068904269661,13.585542381259984,136200000000.0
2604.1747480174854,2883.9785485012244,3612.7114269608064,455.09698039166517,13.564368962557182,136800000000.0
2635.1678525166644,2924.9054414923003,3656.7495040438225,406.1840885689835,13.733245067526468,137400000000.0
2697.3063376426935,2942.7785834047036,3675.9724100283056,507.1449606160387,13.88508268537214,138000000000.0
2698.065745407961,2974.375207845331,3706.0162718655774,350.2742275393912,13.938091479256059,138600000000.0
2764.11738855098,2990.7625509180816,3725.7457001058647,383.4042335026953,13.958283352688227,139200000000.0
2718.4561779061187,2993.8220093275586,3727.0089599470666,349.2688174305606,13.961427230394065,139800000000.0
2632.9807674311814,2966.8666034449807,3698.005943816708,353.4503610424158,13.966932008907747,140400000000.0
2703.5879386617958,2940.7732973120237,3670.092841960422,356.8926475990801,13.946229641595664,141000000000.0
2805.157324623977,2969.1025008888664,3700.0818915947893,341.6209806512271,14.027987613852247,141600000000.0
2753.824520108681,2981.857870171033,3712.131632335717,439.1189483032872,14.061473134550056,142200000000.0
3136.0196471546933,2955.1510618616503,3692.9449685674917,409.90690492285296,14.108183740936624,142800000000.0
2988.557950725506,2969.4569428891427,3710.9234565978186,634.5884620451897,13.692160997172437,143400000000.0
2767.7218173189312,2915.6879854490253,3645.5090908084967,593.5784800036107,12.883316959809463,144000000000.0
2690.3523082439856,2947.334155131779,3680.5477193028055,431.93766500310835,12.62382994448376,144600000000.0
2657.0983267867414,2938.5766612669236,3669.577314111102,431.0880648155137,12.529376051988038,145200000000.0
2651.4437322960102,2969.375435301903,3700.2167326231865,583.0798604487411,12.594052664505284,145800000000.0
2773.5261943228556,2986.467442185877,3717.05422519314,716.9305996189139,12.659572758261334,146400000000.0
2794.5353716569584,2997.7304181002964,3734.535258757889,624.8603795662864,12.649305533119787,147000000000.0
2636.109750580727,2965.488063376777,3694.423464778767,497.17078842384285,12.639620389166453,147600000000.0
2682.3776199038475,2785.9992823927114,3507.519328650029,350.8115736355559,12.605292732219823,148200000000.0
2705.299703337191,2796.41355510787,3521.9269215131044,505.1883342897836,12.627937615739711,148800000000.0
2668.9017627748863,2821.913731014327,3547.105923910909,461.7302114594652,13.148535259282767,149400000000.0
2771.7379735280474,2851.1687419919854,3585.370560809651,495.3734627906939,13.392500896933143,150000000000.0
2777.16384668991,2892.673063821505,3624.669959173756,434.05805500683334,13.465279738515846,150600000000.0
2686.209296050259,2925.924558639432,3655.8755148503624,405.7082140320409,13.512869452077553,151200000000.0
2667.4230883663067,2976.669789553969,3706.342311173299,430.9616165671438,13.218677864332221,151800000000.0
2705.3319641267826,2999.6082260919784,3730.167930229427,518.1474667540234,12.827846783291761,152400000000.0
3319.1149984967924,3217.1208028220926,3948.5508104559485,786.7640890844361,13.268395668470816,153000000000.0
2713.197114768235,3172.9099214941725,3911.542421808932,723.2033821023222,13.934994234981218,153600000000.0
2699.9702229364984,3089.9766413478355,3818.1734967979864,742.5232308231089,13.978273369934186,154200000000.0
2960.852595942518,3045.4066242937733,3766.795623740807,798.5943173433279,13.79111220155903,154800000000.0
2845.537143707056,2900.7991303516174,3616.7905875298893,591.4876693229178,13.563222719523196,155400000000.0
2836.5852913182625,2911.61084558716,3632.058837667835,629.2715999805808,13.506787119276282,156000000000.0
2768.6815613953313,2921.6254500409177,3641.948918477065,562.7689692903344,12.850137673354084,156600000000.0
2744.523167775842,2937.4624228569637,3664.539824105158,531.1189790344864,12.862110353764365,157200000000.0
3116.7230390624145,3068.7379904477266,3809.019059078284,483.0159904325583,12.905586982062232,157800000000.0
2744.271094369565,2981.300144581148,3714.95053073069,536.0607346521682,12.912309296052513,158400000000.0
2649.881537980687,2966.6408113473935,3695.049755951924,402.5426403717114,12.883785600836973,159000000000.0
2718.019486466946,3000.2080326525756,3729.7455920400607,538.5093042762596,12.87142484228275,159600000000.0
2641.3119058951174,2957.698916416244,3683.501285477214,665.2292361195828,12.842962794759728,160200000000.0
2679.7105284816207,2989.1417586112366,3722.1547228743775,585.9111092689851,12.876577661030979,160800000000.0
2524.159149575409,3042.8838977203304,3775.5076518149363,577.6260303784574,12.955073858688593,161400000000.0
2519.2519537943253,3073.761106330957,3809.572469154955,505.52338609359083,12.95123375412652,162000000000.0
2552.4829611894443,3050.829280308344,3790.5268582762474,523.6381204563467,12.931032357831555,162600000000.0
2607.5450052143988,3067.2526233623284,3807.235623948858,638.8339746606553,12.929804033329674,163200000000.0
2655.0927746809048,3078.7241375273643,3815.478041990522,642.7324681858108,12.919905117318763,163800000000.0
2554.4728193472783,3043.1150940951743,3771.4541355472657,587.4215183588466,12.892975647676508,164400000000.0
2474.424618905655,3009.3017094832085,3732.9153758200077,435.3087118605897,12.792093076972264,165000000000.0
2544.400061711405,3002.15465265252,3725.777484897306,522.7049684585979,12.822364019591873,165600000000.0
2524.2363835795877,3007.8274990558693,3737.1372766634086,501.7560631376358,12.831098331543672,166200000000.0
2602.5685405792724,2946.9235018067156,3678.972189210879,442.0593012791461,12.600074766290504,166800000000.0
2690.148197392843,3010.9516203309213,3745.8513734661665,391.043220110019,12.516101573622223,167400000000.0
2687.726265293882,3026.480383090069,3760.7386110955413,409.28444102813455,12.526022245282547,168000000000.0
2672.604134734851,2970.3947607110877,3702.1071755196463,485.91432621221395,12.427317776535006,168600000000.0
2473.5043874127186,2910.872085640217,3634.366486445116,455.54362017841845,12.198204496047765,169200000000.0
2453.9053701300963,2854.0956832434513,3575.8423268761326,494.65675120508627,12.04170557894713,169800000000.0
2530.784568247138,2995.1437438208113,3725.094391431881,477.21201927345453,11.905481231216413,170400000000.0
3034.8722190975022,2951.5056964584783,3683.0023786370657,503.55914090276156,11.821004295949251,171000000000.0
2705.654018886364,2912.5565097754607,3628.9475816368704,366.8132233268209,11.73466119645775,171600000000.0
2797.7938143571255,2974.8492259482164,3708.6131939665574,382.80313378300457,11.65373164760797,172200000000.0
